company_name,title,product_url,Product Model,base_info,root_category_name,root_category_id,category_name,category_id,sub_category_name,sub_category_id,detail_category_name,detail_category_id
东科半导体（安徽）股份有限公司,AC-DC 电源管理系列,https://www.dkpower.cn/gongsixinwen/476.html,无,无,首页,9782084943,新闻中心,3147335844,公司新闻,490188692,无,0
东科半导体（安徽）股份有限公司,触摸感应系列,https://www.dkpower.cn/gongsixinwen/476.html,1 通道触摸感应器、2 通道触摸感应器、4 通道触摸感应器、5 通道触摸感应器、8 通道触摸感应器、9 通道触摸感应器、12 通道触摸感应器,无,首页,9782084943,新闻中心,3147335844,公司新闻,490188692,无,0
东科半导体（安徽）股份有限公司,USB PD 快充协议系列,https://www.dkpower.cn/gongsixinwen/476.html,单口 C 协议,无,首页,9782084943,新闻中心,3147335844,公司新闻,490188692,无,0
东科半导体（安徽）股份有限公司,单口 C 协议,https://www.dkpower.cn/dankouCxieyi.html,无,无,首页,9782084943,USBPD快充协议系列,7017427031,单口C协议,4397912136,无,0
东科半导体（安徽）股份有限公司,触摸感应系列,https://www.dkpower.cn/xinpinfabu.html,无,无,首页,9782084943,新品发布,6160889337,无,0,无,0
东科半导体（安徽）股份有限公司,USB PD 快充协议系列,https://www.dkpower.cn/xinpinfabu.html,无,无,首页,9782084943,新品发布,6160889337,无,0,无,0
东科半导体（安徽）股份有限公司,DK025G,https://www.dkpower.cn/hangyedongtai/361.html,DK025G,是一款高度集成了 650V/800mΩ GaN HEMT 的准谐振反激控制 AC-DC 功率开关芯片，检测功率管漏极和源极之间的电压 VDS，当 VDS 达到其最低值时开启功率管，从而减小开关损耗并改善电磁干扰（EMI）。芯片最高支持 250KHz 开关频率，内部集成氮化镓开关管、控制器、驱动器、高压启动电路和保护单元。采用 ESOP8 封装，可通过 PCB 铜箔散热，简化散热要求，降低温升。广泛应用于高功率密度快速充电器，笔记本电脑，平板电脑和机顶盒等产品的适配器。具备完善的保护功能：输出过压保护（OVP），VCC 过欠压保护，过温保护（OTP），开环保护，输出过流保护（OCP）等,首页,9782084943,新闻中心,3147335844,行业动态,7822744952,无,0
东科半导体（安徽）股份有限公司,DK036G,https://www.dkpower.cn/hangyedongtai/361.html,DK036G,是一款高度集成的 QR 反激合封氮化镓芯片，内部集成 650V 400mΩ 氮化镓开关管、控制器、驱动器、高压启动电路和保护单元。通过内部快速频率折返功能来调制最小峰值电流，达到快速降低开关频率的目的，从而有效降低系统在轻载下的损耗，提升系统的效率。采用 130KHz PWM 开关频率，可有效缩小充电器的变压器体积，得到性能和成本的平衡。内置过热、过流、过压和输出短路、次级开路保护功能，采用 ESOP-8 封装形式，可通过 PCB 铜箔散热，简化散热要求，降低温升。可广泛应用于 PD 快充和电源适配器,首页,9782084943,新闻中心,3147335844,行业动态,7822744952,无,0
东科半导体（安徽）股份有限公司,DK045G,https://www.dkpower.cn/hangyedongtai/361.html,DK045G,是一款高度集成了 650V/400mΩ GaN HEMT 的准谐振反激控制 AC-DC 功率开关芯片，支持 45W 及以下功率应用。检测功率管漏极和源极之间的电压（VDS），当 VDS 达到其最低值时开启功率管，从而减小开关损耗并改善电磁干扰（EMI）。采用 PDFN5*6 封装模式，可广泛应用于高功率快充充电器，笔记本平板等适配器以及辅助和待机电源。具备完善的保护功能：输出过压保护（OVP），VCC 过欠压保护，过温护（OTP），开环保护，输出过流保护（OCP）等,首页,9782084943,新闻中心,3147335844,行业动态,7822744952,无,0
东科半导体（安徽）股份有限公司,DK065G,https://www.dkpower.cn/hangyedongtai/361.html,DK065G,是一款高度集成了 650V/260mΩ GaN HEMT 的准谐振反激控制 AC-DC 功率开关芯片，支持 65W 及以下功率应用。检测功率管漏极和源极之间的电压（VDS），当 VDS 达到其最低值时开启功率管，从而减小开关损耗并改善电磁干扰（EMI）。采用 PDFN8*8 封装模式，可广泛应用于高功率快充充电器，笔记本平板等适配器以及辅助和待机电源。具备完善的保护功能：输出过压保护（OVP），VCC 过欠压保护，过温保护（OTP），开环保护，输出过流保护（OCP）等,首页,9782084943,新闻中心,3147335844,行业动态,7822744952,无,0
