company_name,title,product_url,Product Model,base_info,root_category_name,root_category_id,category_name,category_id,sub_category_name,sub_category_id,detail_category_name,detail_category_id
成都明夷电子科技股份有限公司,开关系列,https://www.meenyi.com/cn/plan/detail.html?id=1,无,基于 SOI 工艺开发 SPDT、SP4T、SP5T 开关产品系列，具有宽频带，高隔离度，高耐功率等特点，可完全兼容行业主流产品,射频,5746614936,无,0,无,0,无,0
成都明夷电子科技股份有限公司,开关低噪放 Rx FEM 系列,https://www.meenyi.com/cn/plan/detail.html?id=1,无,工作频段覆盖 2.3-5GHz，开关抗烧毁功率达 20W，在国内主流设备厂商大批量出货,射频,5746614936,无,0,无,0,无,0
成都明夷电子科技股份有限公司,可变增益放大器系列,https://www.meenyi.com/cn/plan/detail.html?id=1,无,GaAs HBT/pHEMT 放大器，SOI 衰减器，工作频段覆盖 0.4-4.2GHz，高集成度，高线性，低噪声，高性能,射频,5746614936,无,0,无,0,无,0
成都明夷电子科技股份有限公司,AD/DA 及模拟器件,https://www.meenyi.com/cn/plan/detail.html?id=1,无,基于 CMOS 工艺模拟类器件，包括高性能 ADC，DAC，BandGap，模拟开关，Temperature sensor，时钟驱动器件等，典型应用场景：GaN/LDMOS 控制器（48/32 路 DACs）、PA 栅压开关、电路检测高精度运放,射频,5746614936,无,0,无,0,无,0
成都明夷电子科技股份有限公司,分立式 GaN 管芯系列,https://www.meenyi.com/cn/plan/detail.html?id=1,无,提供 2.6/3.5GHz 多级分立式 GaN 管芯系列，Doherty 架构，具有高增益、高效率等特点,射频,5746614936,无,0,无,0,无,0
成都明夷电子科技股份有限公司,10G EML Driver,https://www.meenyi.com/cn/blog/detail.html?id=6,无,国产唯一已经实现量产的 10G PON 芯片，填补了此类芯片国产芯片的空白,无,0,无,0,无,0,无,0
成都明夷电子科技股份有限公司,10G PON OLT Combo 方案,https://www.meenyi.com/cn/blog/detail.html?id=6,无,无,无,0,无,0,无,0,无,0
成都明夷电子科技股份有限公司,10G PON ONU 套片,https://www.meenyi.com/cn/blog/detail.html?id=6,无,无,无,0,无,0,无,0,无,0
成都明夷电子科技股份有限公司,10G SFP+ Transceiver,https://www.meenyi.com/cn/blog/detail.html?id=6,无,无,无,0,无,0,无,0,无,0
成都明夷电子科技股份有限公司,25G Transceiver 芯片,https://www.meenyi.com/cn/blog/detail.html?id=6,无,无,无,0,无,0,无,0,无,0
