company_name,title,product_url,Product Model,base_info,root_category_name,root_category_id,category_name,category_id,sub_category_name,sub_category_id,detail_category_name,detail_category_id
北京一祥聚辉科贸有限公司,CT(690V) BS88 系列熔断器,https://www.bjyxjh.com/page154?product_id=588&brd=1,无,BS 88 风格的螺柱安装式熔断器，具有出色的循环能力、直流性能，低弧压和低能量通过（I2t），低功率损耗等特点，适用于直流母线、直流驱动器、电源转换器/整流器、降压启动器等应用,CT(690V)BS88系列熔断器,7864991145,无,0,无,0,无,0
北京一祥聚辉科贸有限公司,DC Fan & Blower 系列,https://www.bjyxjh.com/page154?product_id=446,无,为协同合作伙伴共同打造新世代绿色中心，Sunon 特别针对信息、通讯设备等领域，创新设计 Power Motor Fan 高风量风扇。此系列风扇搭配 Sunon 的专利磁浮马达，具备了高风量、高静压、长寿命三大必备条件，展现产品优异性能，大幅提升系统的散热效率。为实践产品绿化概念，Sunon Power Motor Fan 符合欧盟有害物质限用指令 (RoHS) 和中国电子信息产品污染控制管理办法 (China RoHS)，落实绿色中心高效率冷却诉求。,DCFan&Blower系列,8936786406,无,0,无,0,无,0
北京一祥聚辉科贸有限公司,DHAB S/18,https://www.bjyxjh.com/page154?product_id=494&brd=1,无,"输出继电器类型：Instantaneous<br>技术：Open loop Hall Effect<br>测量：Current<br>原边理论� *：30 A, 350 A<br>精度：1 %<br>封装：-<br>测量范围：350 A<br>供电电压：5 - 5<br>供电电压类型：Unipolar<br>副边额定信号：2 V",DHABS/18,3778240330,无,0,无,0,无,0
北京一祥聚辉科贸有限公司,DVL 1000,https://www.bjyxjh.com/page154?product_id=491,无,输出继电器类型为 Instantaneous，技术为 Insulating Digital Technology，测量类型为 Voltage，原边理论值为 1000V，精度为 0.5%，测量范围为 375V，供电电压为 15-24，供电电压类型为 Bipolar，副边额定信号为 50mA,DVL1000,413181117,无,0,无,0,无,0
北京一祥聚辉科贸有限公司,DVL 250,https://www.bjyxjh.com/page154?product_id=492&brd=1,无,输出继电器类型为 Instantaneous，技术为 Insulating Digital Technology，测量类型为 Voltage，原边理论值为 250V，精度为 0.5%，测量范围为 375V，供电电压为 15-24，供电电压类型为 Bipolar，副边额定信号为 50mA,DVL250,4458619428,无,0,无,0,无,0
北京一祥聚辉科贸有限公司,DVL 500,https://www.bjyxjh.com/page154?product_id=490&brd=1,无,输出继电器类型为 Instantaneous，技术为 Insulating Digital Technology，测量类型为 Voltage，原边理论值为 500V，精度为 0.5%，测量范围为 375V，供电电压为 15-24，供电电压类型为 Bipolar，副边额定信号为 50mA,DVL500,3855079345,无,0,无,0,无,0
北京一祥聚辉科贸有限公司,DVL 750,https://www.bjyxjh.com/page154?product_id=493&brd=1,无,输出继电器类型：Instantaneous<br>技术：Insulating Digital Technology<br>测量：Voltage<br>原边理论值：750 V<br>精度：0.5 %<br>封装：-<br>测量范围：1125 V<br>供电电压：15 - 24<br>供电电压类型：Bipolar<br>副边额定信号：50 mA,DVL750,5287660724,无,0,无,0,无,0
北京一祥聚辉科贸有限公司,EET 系列(690Vac/500Vdc),https://www.bjyxjh.com/page154?product_id=582&brd=1,无,BS 88 style stud-mount fuses. 具有优秀的循环能力、直流性能，低弧压和低能量通过（I2t），低功率损耗。适用于直流母线、直流驱动器、电源转换器/整流器、降压启动器等。,EET系列(690Vac/500Vdc),1295471196,无,0,无,0,无,0
北京一祥聚辉科贸有限公司,ET(690Vac/500Vdc) BS88 系列熔断器,https://www.bjyxjh.com/page154?product_id=592&brd=1,无,BS 88 风格的螺柱安装式熔断器，具有出色的循环能力、直流性能，低电弧电压和低能量通过（I2t），低功率损耗等特点，适用于直流母线、直流驱动器、电源转换器/整流器、降压启动器等应用。,ET(690Vac/500Vdc)BS88系列,6373375276,无,0,无,0,无,0
北京一祥聚辉科贸有限公司,FEE(690Vac/500Vdc)BS88,https://www.bjyxjh.com/page154?product_id=587&brd=1,无,BS 88 风格的螺柱安装式熔断器，具有出色的循环能力、直流性能、低电弧电压和低能量通过（I2t）、低功率损耗等特点，适用于直流母线、直流驱动器、电源转换器/整流器、降压启动器等应用。,FEE(690Vac/500Vdc)BS88,8655759752,无,0,无,0,无,0
北京一祥聚辉科贸有限公司,FMM(690Vac/500Vdc)BS88,https://www.bjyxjh.com/page154?product_id=585&brd=1,无,BS 88 风格的螺柱安装式熔断器，具有出色的循环能力、直流性能，低弧压和低能量通过（I2t），低功率损耗等特点，适用于直流母线、直流驱动器、电源转换器/整流器、降压启动器等应用,FMM(690Vac/500Vdc)BS88,8126266576,无,0,无,0,无,0
北京一祥聚辉科贸有限公司,FM（690Vac/500Vdc）BS88,https://www.bjyxjh.com/page154?product_id=591,无,BS 88 风格的螺柱安装式熔断器，具有出色的循环能力、直流性能，低弧电压和低能量通过（I2t），低瓦特损耗。适用于直流公共母线、直流驱动器、电源转换器/整流器、降压启动器等应用。,FM（690Vac/500Vdc）BS88,1823250352,无,0,无,0,无,0
北京一祥聚辉科贸有限公司,FWA(150V)北美圆柱型,https://www.bjyxjh.com/page154?product_id=597&brd=1,FWA 150V 5-60A,Ferrule style high speed fuses. 具有出色的循环能力和直流性能，低弧电压和低能量通过（I2t），紧凑尺寸下的低瓦特损耗，可与手指安全支架/块一起使用。适用于直流公共母线、直流驱动器、电源转换器/整流器、降压启动器等应用。,FWA(150V)北美圆柱型,5737940976,无,0,无,0,无,0
北京一祥聚辉科贸有限公司,FWA 150V 70-1000A,https://www.bjyxjh.com/page154?product_id=449,FWA,具有优秀的直流性能，低弧压和低能量通过（I2t），低瓦特损耗，卓越的循环能力，适用于直流母线、直流驱动器、功率转换器/整流器、降压启动器等应用,FWA150V70|1000A,1441023042,无,0,无,0,无,0
北京一祥聚辉科贸有限公司,FWC-_A10F(600V) BUSSMANN 熔断器,https://www.bjyxjh.com/page154?product_id=596&brd=1,FWC 600V 6-32A,Ferrule style high speed fuses. 具有优秀的循环能力和直流性能，低弧压和低能量通过（I2t），紧凑尺寸下的低功率损耗，可与手指安全支架/块一起使用。适用于直流公共母线、直流驱动器、电源转换器/整流器、降压启动器等应用。,FWC|A10F(600V)BUSSMANN熔断器,202369246,无,0,无,0,无,0
北京一祥聚辉科贸有限公司,FWH-_A14Fa 500V BUSSMANN(14x51mm),https://www.bjyxjh.com/page154?product_id=598&brd=1,FWH 500V 0.25-30A,Ferrule style high speed fuses. 具有出色的循环能力和直流性能，低电弧电压和低能量通过（I2t），紧凑尺寸下的低功率损耗，可与手指安全支架/块一起使用。适用于直流公共母线、直流驱动器、电源转换器/整流器、降压启动器等应用。,FWH|A14Fa500VBUSSMANN(14x51mm),4956951952,无,0,无,0,无,0
北京一祥聚辉科贸有限公司,FWH-_A14Fa 500V BUSSMANN(14x51mm),https://www.bjyxjh.com/page154?product_id=598,FWH-_A14Fa 500V BUSSMANN(14x51mm),Ferrule style high speed fuses. 具有出色的循环能力和直流性能，低电弧电压和低能量通过（I2t），紧凑尺寸下的低功率损耗，可与手指安全支架/块一起使用。适用于直流公共母线、直流驱动器、电源转换器/整流器、降压启动器等应用。,FWH|A14Fa500VBUSSMANN(14x51mm),4956951952,无,0,无,0,无,0
北京一祥聚辉科贸有限公司,FWH-_A6F 系列 500v(6x32mm)熔断器,https://www.bjyxjh.com/page154?product_id=599&brd=1,FWH-_A6F 系列 500v(6x32mm),Ferrule style high speed fuses. 具有出色的循环能力和直流性能，低弧电压和低能量通过（I2t），紧凑尺寸下的低功率损耗，可与手指安全支架/块一起使用。适用于直流公共母线、直流驱动器、电源转换器/整流器、降压启动器等应用。,FWH|A6F系列500v(6x32mm),1921335427,无,0,无,0,无,0
北京一祥聚辉科贸有限公司,FWH-_A6F 系列 500v(6x32mm)熔断器,https://www.bjyxjh.com/page154?product_id=599,FWH 500V 0.25-30A,Ferrule style high speed fuses. 具有出色的循环能力和直流性能，低弧电压和低能量通过（I2t），紧凑尺寸下的低功率损耗，可与手指安全支架/块一起使用。适用于直流公共母线、直流驱动器、电源转换器/整流器、降压启动器等应用。,FWH|A6F系列500v(6x32mm),1921335427,无,0,无,0,无,0
北京一祥聚辉科贸有限公司,FWH 500V 35-1600A,https://www.bjyxjh.com/page154?product_id=432,FWH,具有优秀的直流性能，低电弧电压和低能量通过（I2t），卓越的循环能力，适用于直流母线、直流驱动器、功率转换器/整流器、降压启动器等应用,FWH500V35|1600A,3836311341,无,0,无,0,无,0
北京一祥聚辉科贸有限公司,FWH 500V 35-1600A 熔断器,https://www.bjyxjh.com/page154?product_id=432&brd=1#,FWH,具有优秀的直流性能，低电弧电压和低能量通过（I2t），卓越的循环能力，适用于直流母线、直流驱动器、功率转换器/整流器、降压启动器等应用,FWH500V35|1600A,3836311341,无,0,无,0,无,0
北京一祥聚辉科贸有限公司,FWJ 1000V 35-2000A 熔断器,https://www.bjyxjh.com/page154?product_id=427,FWJ,具有优秀的直流性能、低弧压和低能量通过（I2t）、低瓦特损耗、卓越的循环能力等特点，适用于直流母线、直流驱动器、功率转换器/整流器、降压启动器等应用。,FWJ1000V35|2000A,3785191173,无,0,无,0,无,0
北京一祥聚辉科贸有限公司,FWJ 1000V 35-2000A,https://www.bjyxjh.com/page154?product_id=427&brd=1#,FWJ,具有优秀的直流性能，低弧压和低能量通过（I2t），低瓦特损耗，卓越的循环能力。适用于直流母线、直流驱动器、功率转换器/整流器、降压启动器等应用。,FWJ1000V35|2000A,3785191173,无,0,无,0,无,0
北京一祥聚辉科贸有限公司,FWP-32G10F 系列 690Vac（10*38MM）,https://www.bjyxjh.com/page154?product_id=594&brd=1,FWP-32G10F,用于保护 AC/DC 驱动器和半导体，具有紧凑设计，兼容 Eaton 的 Bussmann 系列 CH 模块化熔断器座,FWP|32G10F系列690Vac（10*38MM）,6471195329,无,0,无,0,无,0
北京一祥聚辉科贸有限公司,FWP-_A14Fa(700V) BUSSMANN 熔断器,https://www.bjyxjh.com/page154?product_id=593&brd=1,FWP-_A14Fa(700V),提供全范围过载和短路保护，用于保护 AC/DC 驱动器和半导体，可选配指示撞针以提供本地熔断器状态指示，或与 CH14 模块化熔断器座配合使用以提供远程熔断器指示功能,FWP|A14Fa(700V)BUSSMANN熔断器（14x51mm）,7505775493,无,0,无,0,无,0
北京一祥聚辉科贸有限公司,FWP-_A22Fa 系列 690/700V（22*58MM）,https://www.bjyxjh.com/page154?product_id=595&brd=1,FWP 690V/700V（22x58mm）,提供全范围过载和短路保护，用于保护 AC/DC 驱动器和半导体，具有可选的指示撞针，可提供本地或远程的保险丝状态指示，具有优秀的循环能力和直流性能，低弧电压和低能量释放，低功耗，紧凑尺寸，可与手指安全的支架/块配合使用，适用于直流公共母线、直流驱动器、电源转换器/整流器、降压启动器等应用,FWP|A22Fa系列690/700V（22*58MM）,3730586527,无,0,无,0,无,0
北京一祥聚辉科贸有限公司,FWP-_A22Fa 系列 690/700V（22*58MM）,https://www.bjyxjh.com/page154?product_id=595,FWP 690V/700V（22*58MM）,提供全范围过载和短路保护，用于保护 AC/DC 驱动器和半导体，具有可选的指示撞针，可提供本地或远程的保险丝状态指示,FWP|A22Fa系列690/700V（22*58MM）,3730586527,无,0,无,0,无,0
北京一祥聚辉科贸有限公司,FWP 700V 5-1200A,https://www.bjyxjh.com/page154?product_id=433,FWP-_B（5 到 100 安培），FWP-_A（125 到 1200 安培）,具有优秀的直流性能，低电弧电压和低能量通过（I2t），卓越的循环能力，适用于直流母线、直流驱动器、功率转换器/整流器、降压启动器等应用,FWP700V5|1200A,3988173490,无,0,无,0,无,0
北京一祥聚辉科贸有限公司,FWX 250V 35-2500A 熔断器,https://www.bjyxjh.com/page154?product_id=450,FWX,具有优秀的直流性能、低电弧电压和低能量通过（I2t）、卓越的循环能力，适用于直流母线、直流驱动器、电源转换器/整流器、降压启动器等应用,FWX250V35|2500A,9462822694,无,0,无,0,无,0
北京一祥聚辉科贸有限公司,Bussmann 熔断器,https://www.bjyxjh.com/page154?product_id=450&brd=1,FWX 250V 35-2500A,具有优秀的直流性能、低电弧电压和低能量通过（I2t）、卓越的循环能力，适用于直流母线、直流驱动器、电源转换器/整流器、降压启动器等应用,FWX250V35|2500A,9462822694,无,0,无,0,无,0
北京一祥聚辉科贸有限公司,HAL500-S,https://www.bjyxjh.com/page154?product_id=458,无,输出继电器类型 Instantaneous，技术 Open loop Hall Effect，测量 Current，原边理论值 500 A，精度 1%，封装 -，测量范围 1000 A，供电电压 15 - 15，供电电压类型 Bipolar，副边额定信号 4 V,HAL500|S,3819823248,无,0,无,0,无,0
北京一祥聚辉科贸有限公司,HAS200-S,https://www.bjyxjh.com/page154?product_id=436,无,输出继电器类型 Instantaneous，技术 Open loop Hall Effect，测量 Current，原边理论值 200 A，精度 1%，封装 -，测量范围 600 A，供电电压 15 - 15，供电电压类型 Bipolar，副边额定信号 4 V,HAS200|S,9447674093,无,0,无,0,无,0
北京一祥聚辉科贸有限公司,HAS50-S,https://www.bjyxjh.com/page154?product_id=460&brd=1,无,输出继电器类型 Instantaneous，技术 Open loop Hall Effect，测量 Current，原边理论值 50 A，精度 1%，封装 -，测量范围 150 A，供电电压 15 - 15，供电电压类型 Bipolar，副边额定信号 4 V,HAS50|S,5852850479,无,0,无,0,无,0
北京一祥聚辉科贸有限公司,HAT1000-S,https://www.bjyxjh.com/page154?product_id=443&brd=1,无,输出继电器类型 Instantaneous，技术 Open loop Hall Effect，测量 Current，原边理论值 1000 A，精度 1%，封装 -，测量范围 2500 A，供电电压 15 - 15，供电电压类型 Bipolar，副边额定信号 4 V,HAT1000|S,846114305,无,0,无,0,无,0
北京一祥聚辉科贸有限公司,HAT500-S,https://www.bjyxjh.com/page154?product_id=440&brd=1,无,输出继电器类型 Instantaneous，技术 Open loop Hall Effect，测量 Current，原边理论值 500 A，精度 1%，封装 -，测量范围 1500 A，供电电压 15 - 15，供电电压类型 Bipolar，副边额定信号 4 V,HAT500|S,8469073929,无,0,无,0,无,0
北京一祥聚辉科贸有限公司,HAT600-S,https://www.bjyxjh.com/page154?product_id=442&brd=1,无,输出继电器类型 Instantaneous，技术 Open loop Hall Effect，测量 Current，原边理论值 600 A，精度 1%，封装 -，测量范围 1800 A，供电电压 15 - 15，供电电压类型 Bipolar，副边额定信号 4 V,HAT600|S,2879312057,无,0,无,0,无,0
北京一祥聚辉科贸有限公司,HY5-P,https://www.bjyxjh.com/page154?product_id=445&brd=1,无,输出继电器类型 Instantaneous，技术 Open loop Hall Effect，测量 Current，原边理论值 5 A，精度 1%，封装 -，测量范围 15 A，供电电压 12 - 15，供电电压类型 Bipolar，副边额定信号 4 V,HY5|P,5522674367,无,0,无,0,无,0
北京一祥聚辉科贸有限公司,H 桥(4 单元),https://www.bjyxjh.com/page154?product_id=541&brd=1,F4-75R06W1E3,无,H桥(4单元),8351493760,无,0,无,0,无,0
北京一祥聚辉科贸有限公司,H 桥（4 单元）,https://www.bjyxjh.com/page154?product_id=534&brd=1,F4-75R12MS4,应用于 EconoDUAL 2，参数为 75A，1200V，IGBT2,H桥(4单元),8351493760,无,0,无,0,无,0
北京一祥聚辉科贸有限公司,H 桥(4 单元),https://www.bjyxjh.com/page154?product_id=534,F4-75R12MS4,无,H桥(4单元),8351493760,无,0,无,0,无,0
北京一祥聚辉科贸有限公司,IGBT 模块 A1 系列,https://www.bjyxjh.com/page154?product_id=632,A1 系列,产品特性：沟槽栅-场终止技术、高 RBSOA 性能、低开关损耗、低导通损耗；典型应用：电机驱动、乘用车、商用车,IGBT模块A1系列,9593128366,无,0,无,0,无,0
北京一祥聚辉科贸有限公司,IGBT 模块 A6 系列,https://www.bjyxjh.com/page154?product_id=631,A6 系列,产品特性：沟槽栅-场终止技术、高 RBSOA 性能、低开关损耗、低导通损耗；典型应用：电机驱动、乘用车、商用车,IGBT模块A6系列,6566457362,无,0,无,0,无,0
北京一祥聚辉科贸有限公司,IGBT 模块,https://www.bjyxjh.com/page154?product_id=631&brd=1,A6 系列,沟槽栅-场终止技术，高 RBSOA 性能，低开关损耗，低导通损耗，典型应用于电机驱动、乘用车、商用车,IGBT模块A6系列,6566457362,无,0,无,0,无,0
北京一祥聚辉科贸有限公司,IGBT 模块 K 系列【中速】,https://www.bjyxjh.com/page154?product_id=637,无,沟槽栅-场终止技术，高 RBSOA 性能，低开关损耗，低导通损耗，典型应用于电机驱动、UPS、逆变器,IGBT模块K系列【中速】,697188423,无,0,无,0,无,0
北京一祥聚辉科贸有限公司,IGBT 模块 M 系列,https://www.bjyxjh.com/page154?product_id=633,无,沟槽栅-场终止技术，高 RBSOA 性能，低开关损耗，低导通损耗，典型应用于电机驱动、商用车、光伏、大功率变流器,IGBT模块M系列,5575575688,无,0,无,0,无,0
北京一祥聚辉科贸有限公司,IGBT 模块 N2 系列,https://www.bjyxjh.com/page154?product_id=635,N2 系列,沟槽栅-场终止技术，高 RBSOA 性能，低开关损耗，低导通损耗，典型应用于电机驱动、UPS、逆变器,IGBT模块N2系列,5680838208,无,0,无,0,无,0
北京一祥聚辉科贸有限公司,IGBT 模块,https://www.bjyxjh.com/page154?product_id=635&brd=1#,N2 系列,沟槽栅-场终止技术，高 RBSOA 性能，低开关损耗，低导通损耗，典型应用于电机驱动、UPS、逆变器,IGBT模块N2系列,5680838208,无,0,无,0,无,0
北京一祥聚辉科贸有限公司,IGBT 模块 N3 系列,https://www.bjyxjh.com/page154?product_id=636,N3 系列,产品特性：沟槽栅-场终止技术、高 RBSOA 性能、低开关损耗、低导通损耗；典型应用：电机驱动、UPS、逆变器,IGBT模块N3系列,2936782268,无,0,无,0,无,0
北京一祥聚辉科贸有限公司,IGBT 模块 R 系列【高速】,https://www.bjyxjh.com/page154?product_id=638,无,产品特性：平面栅-场终止技术、高 RBSOA 性能、低关断损耗；典型应用：高频开关应用、焊机、感应加热,IGBT模块R系列【高速】,4779801623,无,0,无,0,无,0
北京一祥聚辉科贸有限公司,IGBT 模块 W1 系列,https://www.bjyxjh.com/page154?product_id=634,W1 系列,沟槽栅-场终止技术，高 RBSOA 性能，低开关损耗，低导通损耗，典型应用于电机驱动、UPS、逆变器,IGBT模块W1系列,9280601763,无,0,无,0,无,0
北京一祥聚辉科贸有限公司,IKQ75N120CH3,https://www.bjyxjh.com/page154?product_id=602&brd=1,IKQ75N120CH3,品牌：英飞凌，封装：Tray，批次：2022，数量：21872，RoHS：是，产品种类：电子元器件，最小工作温度：-10°C，最大工作温度：90°C，最小电源电压：2.5V，最大电源电压：7.5V，长度：3mm，宽度：5.7mm，高度：2.2mm，可售卖地：全国,IKQ75N120CH3,9512336222,无,0,无,0,无,0
北京一祥聚辉科贸有限公司,IKW15N120T2,https://www.bjyxjh.com/page154?product_id=624,无,无,IKW15N120T2,875083861,无,0,无,0,无,0
北京一祥聚辉科贸有限公司,IKW15N120T2,https://www.bjyxjh.com/page154?product_id=624&brd=1,IKW15N120T2,无,IKW15N120T2,875083861,无,0,无,0,无,0
北京一祥聚辉科贸有限公司,IGBT 晶体管,https://www.bjyxjh.com/page154?product_id=626,IKW40N120H3,品牌：Infineon 英飞凌，种类：IGBT 晶体管，额定功率：483W，针脚数：3，耗散功率：483w，击穿电压(集电极发射极)：1200V，反向恢复时间：355ns，额定功率(Max)：483W，工作温度(Max)：175°C，工作温度(Min)：-40°C，耗散功率(Max)：483W，引脚数：3，包装方式：Tube，RoHS 标准：RoHS Compliant，封装：TO-247-3，可售卖地：全国,IKW40N120H3,6193507980,无,0,无,0,无,0
北京一祥聚辉科贸有限公司,IKW40N65ES5,https://www.bjyxjh.com/page154?product_id=625,IKW40N65ES5,无,IKW40N65ES5,3725571121,无,0,无,0,无,0
