company_name,title,product_url,Product Model,base_info,root_category_name,root_category_id,category_name,category_id,sub_category_name,sub_category_id,detail_category_name,detail_category_id
浙江悦和科技有限公司,阅读器,https://www.johar.cn/websit/chanpinzhongxin/duxieqi863/109.html,YH0108-2A,八通道 RFID 阅读器电力版,阅读器,8318303361,YH0108|2A八通道RFID,4282703946,无,0,无,0
浙江悦和科技有限公司,温度传感器,https://www.johar.cn/websit/chanpinzhongxin/biaoqian/100.html,TSC250905-K32,无,温度传感器,9685083655,卡扣式,4854127873,无,0,无,0
浙江悦和科技有限公司,嵌入式集中显示面板,https://www.johar.cn/websit/chanpinzhongxin/qianrushijizhongxianshimianban,无,无,嵌入式集中显示面板,4994031012,无,0,无,0,无,0
浙江悦和科技有限公司,阅读器,https://www.johar.cn/websit/chanpinzhongxin/duxieqi863/9.html,YH0700,手持 RFID 阅读器,阅读器,8318303361,手持式,2022405890,无,0,无,0
浙江悦和科技有限公司,光纤温度在线监测装置,https://www.johar.cn/websit/bangzhuzhongxin/shipinzhongxin/73.html,无,无,视频中心,408233326,无,0,无,0,无,0
浙江悦和科技有限公司,无源无线测温服务器,https://www.johar.cn/websit/chanpinzhongxin/wuyuanwuxiancewenfuwuqi/124.html,无,物联网系统服务器,无源无线测温服务器,874580513,物联网系统服务器,8667851843,无,0,无,0
浙江悦和科技有限公司,电磁屏蔽室,https://www.johar.cn/websit/chanpinzhongxin/pingbishiyanshixilie/121.html,无,无,屏蔽实验室系列,1578125773,电磁屏蔽室,9417061508,无,0,无,0
浙江悦和科技有限公司,移动式屏蔽实验室,https://www.johar.cn/websit/chanpinzhongxin/pingbishiyanshixilie/122.html,无,无,屏蔽实验室系列,1578125773,移动式屏蔽实验室,2333652810,无,0,无,0
浙江悦和科技有限公司,温度传感器,https://www.johar.cn/websit/chanpinzhongxin/biaoqian/107.html,TSC250905-B32,无,温度传感器,9685083655,绑扎式,8257465105,无,0,无,0
浙江悦和科技有限公司,音叉式温度传感器,https://www.johar.cn/websit/chanpinzhongxin/biaoqian/99.html,TSC303005-C32,无,温度传感器,9685083655,音叉式,9695994133,无,0,无,0
