company_name,title,product_url,Product Model,base_info,root_category_name,root_category_id,category_name,category_id,sub_category_name,sub_category_id,detail_category_name,detail_category_id
深圳市新龙鹏科技有限公司,HDMI to TTL/LVDS,http://www.szdragon.com/products.aspx?nid=3&typeid=127,无,•Support HDMI 1.4/Dual Mode DP input.•Support reso...,root,1906551877,转换芯片,2429670546,无,0,无,0
深圳市新龙鹏科技有限公司,HDMI to 4/2-Port MIPI,http://www.szdragon.com/products.aspx?nid=3&typeid=127&pageIndex=2,无,"HDMI 1.4 Receiver，Compliant with HDMI 1.4,up...",root,1906551877,转换芯片,2429670546,无,0,无,0
深圳市新龙鹏科技有限公司,HDMI 2.1 to 4 Port MIPI,http://www.szdragon.com/products.aspx?nid=3&typeid=127&pageIndex=2,无,HDMI 2.1 Receiver，compliant with HDMI 2.1...,root,1906551877,转换芯片,2429670546,无,0,无,0
深圳市新龙鹏科技有限公司,MIPI to LVDS/HDMI,http://www.szdragon.com/products.aspx?nid=3&typeid=127&pageIndex=2,无,One-Channel MIPI® DSI Receiver，Compliant with...,root,1906551877,转换芯片,2429670546,无,0,无,0
深圳市新龙鹏科技有限公司,Type-C/DP1.4 to 4-port MIPI,http://www.szdragon.com/products.aspx?nid=3&typeid=127&pageIndex=2,无,Type-C，Compliant with VESA DisplayPort alt mod...,root,1906551877,转换芯片,2429670546,无,0,无,0
深圳市新龙鹏科技有限公司,Type-C/DP1.4 to HDMI2.1,http://www.szdragon.com/products.aspx?nid=3&typeid=127&pageIndex=2,无,Type-C，Compliant with VESA DisplayPort alt mode...,root,1906551877,转换芯片,2429670546,无,0,无,0
深圳市新龙鹏科技有限公司,HDMI2.1 to DP1.4/Type-C,http://www.szdragon.com/products.aspx?nid=3&typeid=127&pageIndex=2,无,"HDMI2.1 Receiver，Compliant with HDMI2.1, HDMI2....",root,1906551877,转换芯片,2429670546,无,0,无,0
深圳市新龙鹏科技有限公司,eDPx to MIPI/eDP1.4/DP1.2,http://www.szdragon.com/products.aspx?nid=3&typeid=127&pageIndex=2,无,eDPx Receiver，1/2/4/8 configurable data lanes...,root,1906551877,转换芯片,2429670546,无,0,无,0
深圳市新龙鹏科技有限公司,HDMI2.0 Splitter,http://www.szdragon.com/products.aspx?nid=3&typeid=127&pageIndex=2,无,HDMI 1.4/2.0 specifications compliant...,root,1906551877,转换芯片,2429670546,无,0,无,0
深圳市新龙鹏科技有限公司,HDMI2.0 Switch,http://www.szdragon.com/products.aspx?nid=3&typeid=127&pageIndex=3,无,3 输入，1 输出 HDMI/DVI 链接；HDMI...,root,1906551877,转换芯片,2429670546,无,0,无,0
深圳市新龙鹏科技有限公司,TTL to HDMI,http://www.szdragon.com/products.aspx?nid=3&typeid=127&pageIndex=3,无,RGB 输入；支持 24 位 RGB，YUV 和 BT656//BT...,root,1906551877,转换芯片,2429670546,无,0,无,0
